Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Venezuela (Bolivarian Republic of),862.0,Total freshwater withdrawal,4263.0,2018.0,22.6211,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",VEN
Venezuela (Bolivarian Republic of),862.0,Desalinated water produced,4264.0,1992.0,0.0052,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1988, 1992)",VEN
Venezuela (Bolivarian Republic of),862.0,Desalinated water produced,4264.0,1997.0,0.0052,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1993, 1997)",VEN
Venezuela (Bolivarian Republic of),862.0,Desalinated water produced,4264.0,2002.0,0.0052,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1998, 2002)",VEN
Venezuela (Bolivarian Republic of),862.0,Desalinated water produced,4264.0,2006.0,0.0052,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2003, 2007)",VEN
Venezuela (Bolivarian Republic of),862.0,Desalinated water produced,4264.0,2012.0,0.0052,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2008, 2012)",VEN
Venezuela (Bolivarian Republic of),862.0,Desalinated water produced,4264.0,2017.0,0.0052,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2013, 2017)",VEN
Venezuela (Bolivarian Republic of),862.0,Desalinated water produced,4264.0,2018.0,0.0052,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2018, 2022)",VEN
Viet Nam,704.0,Fresh surface water withdrawal,4261.0,2007.0,80.46,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",VNM
Viet Nam,704.0,Fresh surface water withdrawal,4261.0,2012.0,80.46,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",VNM
Viet Nam,704.0,Fresh surface water withdrawal,4261.0,2017.0,80.46,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",VNM
Viet Nam,704.0,Fresh surface water withdrawal,4261.0,2018.0,80.46,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",VNM
Viet Nam,704.0,Fresh groundwater withdrawal,4262.0,2007.0,1.402,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",VNM
Viet Nam,704.0,Fresh groundwater withdrawal,4262.0,2012.0,1.402,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",VNM
Viet Nam,704.0,Fresh groundwater withdrawal,4262.0,2017.0,1.402,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",VNM
Viet Nam,704.0,Fresh groundwater withdrawal,4262.0,2018.0,1.402,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",VNM
Viet Nam,704.0,Total freshwater withdrawal,4263.0,1982.0,40.824,I,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",VNM
Viet Nam,704.0,Total freshwater withdrawal,4263.0,1987.0,47.7692,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",VNM
Viet Nam,704.0,Total freshwater withdrawal,4263.0,1992.0,55.5772,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",VNM
Viet Nam,704.0,Total freshwater withdrawal,4263.0,1997.0,65.7252,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",VNM
Viet Nam,704.0,Total freshwater withdrawal,4263.0,2002.0,75.9004,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",VNM
